a : 786.0000, 0 -> 3
b : -221.0000, 0 -> 2
c : 241.0000, 0 -> 2
d : 934.0000, 0 -> 4
a : -789.0000, 1 -> 4
b : 465.0000, 1 -> 6
c : 781.0000, 1 -> 4
d : 432.0000, 1 -> 2
a : -573.0000, 2 -> 4
b : -70.0000, 2 -> 1
c : 725.0000, 2 -> 0
d : -955.0000, 2 -> 2
a : 383.0000, 3 -> 6
b : 641.0000, 3 -> 4
c : -322.0000, 3 -> 0
d : 149.0000, 3 -> 2
a : -228.0000, 4 -> 0
b : 123.0000, 4 -> 3
c : -764.0000, 4 -> 0
d : -12.0000, 4 -> 0
a : -709.0000, 5 -> 6
b : 833.0000, 5 -> 4
c : 439.0000, 5 -> 0
d : -169.0000, 5 -> 1
a : 255.0000, 6 -> 2
b : -825.0000, 6 -> 2
c : -321.0000, 6 -> 5
d : -793.0000, 6 -> 1
a : 595.0000, 0 -> 2
a : 354.0000, 0 -> 5
c : -286.0000, 1 -> 2
d : -300.0000, 1 -> 3
a : -690.0000, 2 -> 1
a : -224.0000, 2 -> 5
b : -156.0000, 3 -> 3
a : 241.0000, 3 -> 4
a : 251.0000, 4 -> 3
a : -746.0000, 4 -> 1
c : 333.0000, 5 -> 3
c : -41.0000, 5 -> 1
b : -789.0000, 6 -> 1
c : 804.0000, 6 -> 3
