a : -24.0000, 0 -> 0
b : 277.0000, 0 -> 4
c : 847.0000, 0 -> 4
d : -194.0000, 0 -> 0
a : -68.0000, 1 -> 2
b : -665.0000, 1 -> 2
c : 46.0000, 1 -> 3
d : -156.0000, 1 -> 3
a : 785.0000, 2 -> 0
b : -784.0000, 2 -> 3
c : -733.0000, 2 -> 0
d : -858.0000, 2 -> 1
a : 99.0000, 3 -> 1
b : -607.0000, 3 -> 0
c : -932.0000, 3 -> 2
d : 164.0000, 3 -> 2
a : 645.0000, 4 -> 2
b : 137.0000, 4 -> 4
c : -757.0000, 4 -> 0
d : -853.0000, 4 -> 3
a : -873.0000, 0 -> 2
a : 577.0000, 0 -> 4
d : 798.0000, 1 -> 0
c : -256.0000, 1 -> 0
c : 500.0000, 2 -> 2
b : 714.0000, 2 -> 1
b : -516.0000, 3 -> 4
d : -502.0000, 3 -> 1
a : -866.0000, 4 -> 1
c : 534.0000, 4 -> 3
