a : 131.0000, 0 -> 3
b : 46.0000, 0 -> 3
c : -689.0000, 0 -> 3
d : 375.0000, 0 -> 0
a : 762.0000, 1 -> 3
b : -542.0000, 1 -> 0
c : -671.0000, 1 -> 0
d : -928.0000, 1 -> 1
a : 720.0000, 2 -> 3
b : 176.0000, 2 -> 1
c : -502.0000, 2 -> 0
d : 66.0000, 2 -> 0
a : 114.0000, 3 -> 3
b : -134.0000, 3 -> 3
c : -221.0000, 3 -> 1
d : -219.0000, 3 -> 0
b : -183.0000, 0 -> 1
c : -757.0000, 0 -> 1
d : -96.0000, 1 -> 0
a : -867.0000, 1 -> 1
b : -845.0000, 2 -> 0
d : -677.0000, 2 -> 3
c : -3.0000, 3 -> 3
d : 236.0000, 3 -> 3
a : -900.0000, 1 -> 2
