a : 224.0000, 0 -> 1
b : 638.0000, 0 -> 3
c : 159.0000, 0 -> 5
a : 324.0000, 1 -> 1
b : -500.0000, 1 -> 1
c : -780.0000, 1 -> 4
a : 154.0000, 2 -> 0
b : -586.0000, 2 -> 0
c : -597.0000, 2 -> 2
a : -683.0000, 3 -> 1
b : 36.0000, 3 -> 1
c : -558.0000, 3 -> 2
a : -990.0000, 4 -> 3
b : 141.0000, 4 -> 1
c : 336.0000, 4 -> 2
a : 538.0000, 5 -> 4
b : -70.0000, 5 -> 0
c : 809.0000, 5 -> 3
b : 402.0000, 0 -> 5
b : 750.0000, 1 -> 3
c : -696.0000, 2 -> 4
a : 30.0000, 3 -> 5
b : 610.0000, 4 -> 2
a : 512.0000, 5 -> 5
