a : -821.0000, 0 -> 7
b : 764.0000, 0 -> 0
c : 217.0000, 0 -> 4
a : 318.0000, 1 -> 0
b : -540.0000, 1 -> 4
c : -476.0000, 1 -> 0
a : -768.0000, 2 -> 1
b : 325.0000, 2 -> 2
c : 67.0000, 2 -> 2
a : -422.0000, 3 -> 5
b : 558.0000, 3 -> 5
c : -965.0000, 3 -> 0
a : -631.0000, 4 -> 0
b : 885.0000, 4 -> 2
c : -730.0000, 4 -> 6
a : 985.0000, 5 -> 6
b : 422.0000, 5 -> 7
c : 66.0000, 5 -> 2
a : -110.0000, 6 -> 2
b : -126.0000, 6 -> 5
c : -979.0000, 6 -> 4
a : 336.0000, 7 -> 0
b : -663.0000, 7 -> 3
c : -158.0000, 7 -> 7
a : 507.0000, 0 -> 5
c : -626.0000, 1 -> 7
a : -979.0000, 2 -> 5
b : 172.0000, 3 -> 4
b : -155.0000, 4 -> 0
c : 312.0000, 5 -> 5
c : -905.0000, 6 -> 6
a : 123.0000, 7 -> 4
