a : 342.0000, 0 -> 6
b : 357.0000, 0 -> 5
c : 936.0000, 0 -> 4
d : 166.0000, 0 -> 7
a : 295.0000, 1 -> 7
b : -836.0000, 1 -> 6
c : 612.0000, 1 -> 5
d : -29.0000, 1 -> 3
a : -992.0000, 2 -> 2
b : 501.0000, 2 -> 2
c : -930.0000, 2 -> 5
d : 827.0000, 2 -> 1
a : -741.0000, 3 -> 6
b : 680.0000, 3 -> 1
c : -692.0000, 3 -> 5
d : 545.0000, 3 -> 2
a : -15.0000, 4 -> 5
b : -36.0000, 4 -> 2
c : -126.0000, 4 -> 0
d : -748.0000, 4 -> 6
a : -557.0000, 5 -> 6
b : 259.0000, 5 -> 6
c : 278.0000, 5 -> 2
d : -494.0000, 5 -> 6
a : 982.0000, 6 -> 4
b : 374.0000, 6 -> 0
c : 990.0000, 6 -> 7
d : 376.0000, 6 -> 3
a : 698.0000, 7 -> 7
b : -561.0000, 7 -> 0
c : -535.0000, 7 -> 4
d : -549.0000, 7 -> 5
d : -733.0000, 0 -> 0
c : -725.0000, 0 -> 2
d : 736.0000, 1 -> 6
b : 121.0000, 1 -> 7
d : -6.0000, 2 -> 6
c : 934.0000, 2 -> 6
d : 735.0000, 3 -> 6
d : 538.0000, 3 -> 1
b : -285.0000, 4 -> 4
b : -882.0000, 4 -> 6
c : 685.0000, 5 -> 6
a : -773.0000, 5 -> 5
d : 645.0000, 6 -> 5
a : -416.0000, 6 -> 2
b : -314.0000, 7 -> 4
c : -903.0000, 7 -> 5
