a : -553.0000, 0 -> 4
b : 873.0000, 0 -> 1
c : -44.0000, 0 -> 0
a : 379.0000, 1 -> 0
b : -511.0000, 1 -> 3
c : -954.0000, 1 -> 4
a : 556.0000, 2 -> 4
b : -6.0000, 2 -> 3
c : 354.0000, 2 -> 5
a : 889.0000, 3 -> 6
b : 310.0000, 3 -> 5
c : -54.0000, 3 -> 0
a : -155.0000, 4 -> 3
b : 300.0000, 4 -> 5
c : -926.0000, 4 -> 5
a : -903.0000, 5 -> 6
b : 902.0000, 5 -> 1
c : 529.0000, 5 -> 1
a : 3.0000, 6 -> 5
b : -186.0000, 6 -> 5
c : 987.0000, 6 -> 2
a : -29.0000, 0 -> 3
a : 842.0000, 1 -> 1
a : -740.0000, 2 -> 0
c : 814.0000, 3 -> 5
a : 708.0000, 4 -> 1
a : 864.0000, 5 -> 5
c : 197.0000, 6 -> 3
