a : 520.0000, 0 -> 1
b : 356.0000, 0 -> 3
c : 895.0000, 0 -> 3
d : 541.0000, 0 -> 0
a : -402.0000, 1 -> 1
b : -662.0000, 1 -> 2
c : -165.0000, 1 -> 1
d : -440.0000, 1 -> 2
a : 233.0000, 2 -> 0
b : 90.0000, 2 -> 2
c : -997.0000, 2 -> 2
d : 381.0000, 2 -> 2
a : -473.0000, 3 -> 0
b : 505.0000, 3 -> 2
c : -856.0000, 3 -> 1
d : 513.0000, 3 -> 0
c : 241.0000, 0 -> 1
b : 919.0000, 0 -> 2
c : -860.0000, 1 -> 0
d : -914.0000, 1 -> 3
b : 605.0000, 2 -> 0
d : -457.0000, 2 -> 0
b : -693.0000, 3 -> 0
d : -996.0000, 3 -> 1
