a : -432.0000, 0 -> 6
b : -909.0000, 0 -> 0
c : -890.0000, 0 -> 4
a : -216.0000, 1 -> 0
b : 961.0000, 1 -> 4
c : 106.0000, 1 -> 0
a : 360.0000, 2 -> 1
b : 221.0000, 2 -> 3
c : 908.0000, 2 -> 3
a : -207.0000, 3 -> 3
b : 348.0000, 3 -> 5
c : 681.0000, 3 -> 2
a : 970.0000, 4 -> 2
b : -821.0000, 4 -> 0
c : 247.0000, 4 -> 5
a : -33.0000, 5 -> 6
b : 94.0000, 5 -> 0
c : 833.0000, 5 -> 3
a : 324.0000, 6 -> 4
b : -597.0000, 6 -> 0
c : -770.0000, 6 -> 6
b : 355.0000, 0 -> 6
a : -792.0000, 1 -> 2
a : 880.0000, 2 -> 2
a : 992.0000, 3 -> 1
c : -966.0000, 4 -> 3
b : -313.0000, 5 -> 6
a : -324.0000, 6 -> 1
