a : 291.0000, 0 -> 3
b : -76.0000, 0 -> 0
c : -725.0000, 0 -> 1
d : -989.0000, 0 -> 2
a : 995.0000, 1 -> 2
b : -967.0000, 1 -> 3
c : -501.0000, 1 -> 1
d : 680.0000, 1 -> 2
a : 240.0000, 2 -> 1
b : 641.0000, 2 -> 0
c : 593.0000, 2 -> 0
d : 342.0000, 2 -> 1
a : 61.0000, 3 -> 4
b : -843.0000, 3 -> 1
c : -208.0000, 3 -> 0
d : 787.0000, 3 -> 2
a : -380.0000, 4 -> 1
b : 31.0000, 4 -> 0
c : -490.0000, 4 -> 0
d : -51.0000, 4 -> 1
b : -342.0000, 0 -> 3
b : -799.0000, 0 -> 2
b : -69.0000, 1 -> 0
a : 863.0000, 1 -> 4
c : 507.0000, 2 -> 2
d : 777.0000, 2 -> 4
a : -379.0000, 3 -> 2
b : 345.0000, 3 -> 0
d : 659.0000, 4 -> 4
b : -920.0000, 4 -> 1
