a : 791.0000, 0 -> 1
b : 951.0000, 0 -> 3
c : -595.0000, 0 -> 5
a : -733.0000, 1 -> 4
b : -209.0000, 1 -> 5
c : -619.0000, 1 -> 1
a : -489.0000, 2 -> 2
b : 972.0000, 2 -> 3
c : 66.0000, 2 -> 4
a : -921.0000, 3 -> 5
b : -397.0000, 3 -> 0
c : 838.0000, 3 -> 3
a : 756.0000, 4 -> 3
b : -817.0000, 4 -> 1
c : 846.0000, 4 -> 2
a : -480.0000, 5 -> 5
b : -943.0000, 5 -> 2
c : -496.0000, 5 -> 4
a : 180.0000, 0 -> 2
a : -473.0000, 1 -> 2
c : -305.0000, 2 -> 5
a : -233.0000, 3 -> 0
b : 79.0000, 4 -> 2
b : 622.0000, 5 -> 5
