a : 318.0000, 0 -> 5
b : 874.0000, 0 -> 1
c : 930.0000, 0 -> 4
d : -16.0000, 0 -> 2
a : 929.0000, 1 -> 1
b : 436.0000, 1 -> 5
c : 848.0000, 1 -> 2
d : 702.0000, 1 -> 5
a : -997.0000, 2 -> 2
b : 602.0000, 2 -> 4
c : 204.0000, 2 -> 1
d : -437.0000, 2 -> 4
a : -257.0000, 3 -> 5
b : -699.0000, 3 -> 0
c : 428.0000, 3 -> 4
d : -394.0000, 3 -> 0
a : 74.0000, 4 -> 4
b : 487.0000, 4 -> 2
c : 49.0000, 4 -> 2
d : -648.0000, 4 -> 1
a : 383.0000, 5 -> 3
b : -298.0000, 5 -> 0
c : 468.0000, 5 -> 0
d : -827.0000, 5 -> 3
c : 932.0000, 0 -> 0
d : 331.0000, 0 -> 5
d : -605.0000, 1 -> 4
b : -824.0000, 1 -> 1
b : 569.0000, 2 -> 2
c : 765.0000, 2 -> 4
c : 915.0000, 3 -> 2
b : 514.0000, 3 -> 2
d : -531.0000, 4 -> 3
a : -823.0000, 4 -> 5
d : 441.0000, 5 -> 2
b : -706.0000, 5 -> 3
