a : -555.0000, 0 -> 7
b : 214.0000, 0 -> 3
a : -620.0000, 1 -> 1
b : 156.0000, 1 -> 2
a : -675.0000, 2 -> 0
b : 144.0000, 2 -> 7
a : 606.0000, 3 -> 2
b : 970.0000, 3 -> 4
a : 453.0000, 4 -> 2
b : 322.0000, 4 -> 3
a : -93.0000, 5 -> 5
b : 116.0000, 5 -> 3
a : 626.0000, 6 -> 6
b : 53.0000, 6 -> 2
a : 745.0000, 7 -> 0
b : -799.0000, 7 -> 6
b : -601.0000, 0 -> 6
b : -127.0000, 1 -> 3
a : -136.0000, 2 -> 6
a : 533.0000, 3 -> 1
b : -968.0000, 4 -> 4
b : 429.0000, 5 -> 1
b : -328.0000, 6 -> 0
a : 102.0000, 7 -> 3
b : 468.0000, 1 -> 5
