a : -389.0000, 0 -> 4
b : 733.0000, 0 -> 2
c : -869.0000, 0 -> 4
d : -977.0000, 0 -> 3
a : 866.0000, 1 -> 4
b : 466.0000, 1 -> 2
c : -750.0000, 1 -> 3
d : -582.0000, 1 -> 4
a : -331.0000, 2 -> 0
b : 993.0000, 2 -> 1
c : 388.0000, 2 -> 1
d : -570.0000, 2 -> 4
a : -133.0000, 3 -> 1
b : 504.0000, 3 -> 0
c : 325.0000, 3 -> 2
d : -777.0000, 3 -> 4
a : 233.0000, 4 -> 2
b : 43.0000, 4 -> 1
c : 932.0000, 4 -> 2
d : 721.0000, 4 -> 2
b : -803.0000, 0 -> 3
c : -139.0000, 0 -> 3
a : 349.0000, 1 -> 3
b : -694.0000, 1 -> 1
d : 614.0000, 2 -> 0
c : -483.0000, 2 -> 4
a : -35.0000, 3 -> 0
a : -40.0000, 3 -> 3
b : 270.0000, 4 -> 3
a : -624.0000, 4 -> 1
