a : 244.0000, 0 -> 0
b : -560.0000, 0 -> 1
c : 76.0000, 0 -> 0
d : 720.0000, 0 -> 1
a : 305.0000, 1 -> 2
b : 882.0000, 1 -> 2
c : -642.0000, 1 -> 0
d : 46.0000, 1 -> 1
a : 728.0000, 2 -> 3
b : 25.0000, 2 -> 3
c : 936.0000, 2 -> 2
d : -327.0000, 2 -> 2
a : 623.0000, 3 -> 1
b : -888.0000, 3 -> 3
c : 625.0000, 3 -> 1
d : -491.0000, 3 -> 3
d : -361.0000, 0 -> 0
d : 183.0000, 0 -> 3
b : 544.0000, 1 -> 3
b : -188.0000, 1 -> 0
d : -131.0000, 2 -> 1
b : -257.0000, 2 -> 1
c : -616.0000, 3 -> 2
c : 684.0000, 3 -> 0
