a : 878.0000, 0 -> 7
b : 381.0000, 0 -> 7
a : -681.0000, 1 -> 6
b : -757.0000, 1 -> 7
a : 78.0000, 2 -> 6
b : -44.0000, 2 -> 6
a : -645.0000, 3 -> 7
b : -898.0000, 3 -> 1
a : 681.0000, 4 -> 2
b : 842.0000, 4 -> 0
a : 285.0000, 5 -> 0
b : 411.0000, 5 -> 2
a : 412.0000, 6 -> 2
b : -710.0000, 6 -> 2
a : 770.0000, 7 -> 6
b : -252.0000, 7 -> 0
b : 766.0000, 0 -> 4
b : -780.0000, 1 -> 1
a : -114.0000, 2 -> 0
b : 987.0000, 3 -> 2
b : 801.0000, 4 -> 5
b : -709.0000, 5 -> 6
a : -275.0000, 6 -> 6
a : -404.0000, 7 -> 0
a : 830.0000, 5 -> 3
