a : -308.0000, 0 -> 5
b : -514.0000, 0 -> 3
c : 443.0000, 0 -> 1
a : -2.0000, 1 -> 2
b : -347.0000, 1 -> 3
c : -513.0000, 1 -> 4
a : -254.0000, 2 -> 4
b : 828.0000, 2 -> 6
c : 935.0000, 2 -> 5
a : -197.0000, 3 -> 6
b : -763.0000, 3 -> 5
c : -152.0000, 3 -> 2
a : 302.0000, 4 -> 1
b : 264.0000, 4 -> 4
c : 971.0000, 4 -> 2
a : 218.0000, 5 -> 3
b : 441.0000, 5 -> 0
c : 519.0000, 5 -> 1
a : -393.0000, 6 -> 0
b : 4.0000, 6 -> 4
c : 198.0000, 6 -> 1
a : -399.0000, 0 -> 6
b : 263.0000, 1 -> 6
c : -178.0000, 2 -> 3
a : -650.0000, 3 -> 4
c : -1.0000, 4 -> 5
c : 934.0000, 5 -> 3
a : -358.0000, 6 -> 2
