a : 486.0000, 0 -> 2
b : -934.0000, 0 -> 4
c : -272.0000, 0 -> 0
d : 700.0000, 0 -> 0
a : -365.0000, 1 -> 1
b : -946.0000, 1 -> 0
c : 60.0000, 1 -> 4
d : -293.0000, 1 -> 3
a : -793.0000, 2 -> 2
b : -469.0000, 2 -> 2
c : -841.0000, 2 -> 1
d : -403.0000, 2 -> 0
a : -99.0000, 3 -> 3
b : -987.0000, 3 -> 1
c : 481.0000, 3 -> 4
d : -424.0000, 3 -> 3
a : 877.0000, 4 -> 3
b : 952.0000, 4 -> 2
c : 4.0000, 4 -> 4
d : 13.0000, 4 -> 1
d : 322.0000, 0 -> 3
c : 180.0000, 0 -> 4
c : -710.0000, 1 -> 3
d : 894.0000, 1 -> 4
b : 825.0000, 2 -> 0
a : 989.0000, 2 -> 4
c : -113.0000, 3 -> 3
d : 591.0000, 3 -> 1
b : -628.0000, 4 -> 4
c : 525.0000, 4 -> 3
