a : 915.0000, 0 -> 0
b : -379.0000, 0 -> 2
c : -350.0000, 0 -> 0
d : -784.0000, 0 -> 1
a : 224.0000, 1 -> 1
b : -121.0000, 1 -> 1
c : 562.0000, 1 -> 3
d : -898.0000, 1 -> 2
a : 331.0000, 2 -> 0
b : 833.0000, 2 -> 3
c : -912.0000, 2 -> 1
d : 93.0000, 2 -> 1
a : 343.0000, 3 -> 0
b : 586.0000, 3 -> 2
c : 606.0000, 3 -> 0
d : -825.0000, 3 -> 1
b : -319.0000, 0 -> 1
d : 120.0000, 0 -> 2
c : 777.0000, 1 -> 0
a : -72.0000, 1 -> 2
a : -588.0000, 2 -> 3
b : -777.0000, 2 -> 0
b : -633.0000, 3 -> 1
c : -9.0000, 3 -> 3
