a : -216.0000, 0 -> 3
b : -514.0000, 0 -> 1
c : -509.0000, 0 -> 2
d : 463.0000, 0 -> 0
a : -415.0000, 1 -> 1
b : 958.0000, 1 -> 0
c : -807.0000, 1 -> 3
d : 675.0000, 1 -> 1
a : 831.0000, 2 -> 2
b : -467.0000, 2 -> 3
c : 139.0000, 2 -> 3
d : 69.0000, 2 -> 2
a : -848.0000, 3 -> 3
b : 760.0000, 3 -> 2
c : 77.0000, 3 -> 2
d : 431.0000, 3 -> 0
a : 184.0000, 0 -> 1
a : 523.0000, 0 -> 2
c : -475.0000, 1 -> 0
b : 123.0000, 1 -> 3
c : 696.0000, 2 -> 1
b : 554.0000, 2 -> 0
b : -153.0000, 3 -> 3
d : -482.0000, 3 -> 2
