a : -128.0000, 0 -> 1
b : -412.0000, 0 -> 4
c : 125.0000, 0 -> 3
d : -619.0000, 0 -> 0
a : 70.0000, 1 -> 1
b : 389.0000, 1 -> 3
c : 759.0000, 1 -> 1
d : 979.0000, 1 -> 1
a : -486.0000, 2 -> 3
b : -18.0000, 2 -> 4
c : 566.0000, 2 -> 2
d : 708.0000, 2 -> 0
a : -744.0000, 3 -> 4
b : -753.0000, 3 -> 4
c : -711.0000, 3 -> 0
d : -424.0000, 3 -> 1
a : 909.0000, 4 -> 4
b : 970.0000, 4 -> 3
c : -379.0000, 4 -> 2
d : 574.0000, 4 -> 1
c : -375.0000, 0 -> 0
b : 44.0000, 0 -> 0
a : -830.0000, 1 -> 3
a : 88.0000, 1 -> 2
d : 960.0000, 2 -> 2
d : -660.0000, 2 -> 4
a : 877.0000, 3 -> 0
a : 832.0000, 3 -> 2
b : -284.0000, 4 -> 1
a : 359.0000, 4 -> 2
