a : 52.0000, 0 -> 7
b : 183.0000, 0 -> 1
c : -640.0000, 0 -> 1
d : -612.0000, 0 -> 5
a : -721.0000, 1 -> 3
b : -586.0000, 1 -> 6
c : -947.0000, 1 -> 4
d : 424.0000, 1 -> 3
a : -538.0000, 2 -> 4
b : -238.0000, 2 -> 3
c : -197.0000, 2 -> 1
d : -652.0000, 2 -> 4
a : 951.0000, 3 -> 4
b : 717.0000, 3 -> 3
c : 963.0000, 3 -> 5
d : 885.0000, 3 -> 3
a : -582.0000, 4 -> 5
b : 382.0000, 4 -> 5
c : -652.0000, 4 -> 0
d : -85.0000, 4 -> 3
a : 86.0000, 5 -> 4
b : -801.0000, 5 -> 2
c : -886.0000, 5 -> 5
d : -760.0000, 5 -> 2
a : 531.0000, 6 -> 7
b : 212.0000, 6 -> 3
c : 352.0000, 6 -> 4
d : -165.0000, 6 -> 2
a : 26.0000, 7 -> 4
b : -436.0000, 7 -> 0
c : -734.0000, 7 -> 1
d : 300.0000, 7 -> 5
d : 590.0000, 0 -> 7
c : -469.0000, 0 -> 5
c : 543.0000, 1 -> 6
c : 586.0000, 1 -> 3
d : -311.0000, 2 -> 2
b : -426.0000, 2 -> 2
a : -868.0000, 3 -> 5
d : 939.0000, 3 -> 6
a : -283.0000, 4 -> 7
b : 738.0000, 4 -> 2
b : -873.0000, 5 -> 1
d : 713.0000, 5 -> 5
d : 767.0000, 6 -> 0
d : -661.0000, 6 -> 6
b : -999.0000, 7 -> 1
d : 950.0000, 7 -> 3
