a : -280.0000, 0 -> 7
b : 113.0000, 0 -> 3
c : 18.0000, 0 -> 6
a : 640.0000, 1 -> 4
b : -443.0000, 1 -> 1
c : -6.0000, 1 -> 4
a : 925.0000, 2 -> 6
b : -465.0000, 2 -> 7
c : -435.0000, 2 -> 1
a : -482.0000, 3 -> 6
b : 368.0000, 3 -> 0
c : 603.0000, 3 -> 2
a : 660.0000, 4 -> 6
b : -224.0000, 4 -> 0
c : -660.0000, 4 -> 1
a : 399.0000, 5 -> 7
b : -575.0000, 5 -> 0
c : -943.0000, 5 -> 7
a : 472.0000, 6 -> 2
b : 589.0000, 6 -> 7
c : 793.0000, 6 -> 3
a : -155.0000, 7 -> 7
b : 237.0000, 7 -> 0
c : -929.0000, 7 -> 3
b : 174.0000, 0 -> 5
b : -891.0000, 1 -> 7
c : -174.0000, 2 -> 5
b : -497.0000, 3 -> 6
b : -25.0000, 4 -> 2
a : -436.0000, 5 -> 5
b : -956.0000, 6 -> 2
b : -683.0000, 7 -> 6
