a : 442.0000, 0 -> 4
b : -602.0000, 0 -> 2
c : 939.0000, 0 -> 2
d : -636.0000, 0 -> 3
a : 137.0000, 1 -> 3
b : -513.0000, 1 -> 0
c : 210.0000, 1 -> 0
d : -214.0000, 1 -> 4
a : 899.0000, 2 -> 1
b : -594.0000, 2 -> 4
c : 892.0000, 2 -> 2
d : 436.0000, 2 -> 3
a : -111.0000, 3 -> 2
b : -908.0000, 3 -> 3
c : -86.0000, 3 -> 1
d : -593.0000, 3 -> 2
a : 324.0000, 4 -> 4
b : 762.0000, 4 -> 3
c : -544.0000, 4 -> 0
d : 903.0000, 4 -> 2
a : 148.0000, 0 -> 1
c : -141.0000, 0 -> 0
b : 629.0000, 1 -> 1
d : -67.0000, 1 -> 3
a : -751.0000, 2 -> 2
a : 314.0000, 2 -> 4
a : 233.0000, 3 -> 1
c : 790.0000, 3 -> 0
c : 323.0000, 4 -> 2
b : -769.0000, 4 -> 1
