a : -178.0000, 0 -> 7
b : 729.0000, 0 -> 0
c : -919.0000, 0 -> 3
d : 306.0000, 0 -> 4
a : 658.0000, 1 -> 3
b : -956.0000, 1 -> 2
c : -219.0000, 1 -> 7
d : 558.0000, 1 -> 3
a : -222.0000, 2 -> 1
b : -804.0000, 2 -> 0
c : 62.0000, 2 -> 7
d : 697.0000, 2 -> 1
a : -667.0000, 3 -> 7
b : -20.0000, 3 -> 3
c : -627.0000, 3 -> 6
d : -373.0000, 3 -> 0
a : -717.0000, 4 -> 5
b : -898.0000, 4 -> 7
c : 275.0000, 4 -> 5
d : -43.0000, 4 -> 2
a : 10.0000, 5 -> 2
b : 711.0000, 5 -> 5
c : -76.0000, 5 -> 7
d : -512.0000, 5 -> 6
a : -166.0000, 6 -> 4
b : -242.0000, 6 -> 5
c : 332.0000, 6 -> 6
d : 925.0000, 6 -> 4
a : -424.0000, 7 -> 5
b : 841.0000, 7 -> 7
c : 739.0000, 7 -> 3
d : -835.0000, 7 -> 0
a : -958.0000, 0 -> 6
a : 594.0000, 0 -> 0
c : 107.0000, 1 -> 4
a : 588.0000, 1 -> 0
c : -920.0000, 2 -> 3
d : 412.0000, 2 -> 4
d : -44.0000, 3 -> 6
b : 94.0000, 3 -> 1
c : 270.0000, 4 -> 3
a : -950.0000, 4 -> 4
b : 199.0000, 5 -> 1
a : -18.0000, 5 -> 4
b : -430.0000, 6 -> 2
a : 257.0000, 6 -> 7
a : -65.0000, 7 -> 1
d : 59.0000, 7 -> 6
