a : -71.0000, 0 -> 4
b : 743.0000, 0 -> 3
c : -359.0000, 0 -> 2
d : 708.0000, 0 -> 1
a : 681.0000, 1 -> 1
b : -67.0000, 1 -> 0
c : 342.0000, 1 -> 0
d : 659.0000, 1 -> 4
a : 954.0000, 2 -> 1
b : 427.0000, 2 -> 1
c : 462.0000, 2 -> 3
d : 198.0000, 2 -> 3
a : 674.0000, 3 -> 1
b : -356.0000, 3 -> 0
c : 72.0000, 3 -> 3
d : -577.0000, 3 -> 4
a : -69.0000, 4 -> 3
b : -756.0000, 4 -> 2
c : -273.0000, 4 -> 2
d : 708.0000, 4 -> 2
b : -722.0000, 0 -> 2
a : 271.0000, 0 -> 0
b : 469.0000, 1 -> 4
c : 478.0000, 1 -> 4
d : -930.0000, 2 -> 2
a : 53.0000, 2 -> 4
c : -197.0000, 3 -> 4
a : -318.0000, 3 -> 0
c : 874.0000, 4 -> 3
c : -26.0000, 4 -> 4
