a : -525.0000, 0 -> 2
b : -176.0000, 0 -> 5
c : 359.0000, 0 -> 0
a : -337.0000, 1 -> 3
b : 375.0000, 1 -> 6
c : -548.0000, 1 -> 2
a : 272.0000, 2 -> 6
b : -49.0000, 2 -> 5
c : 17.0000, 2 -> 3
a : -778.0000, 3 -> 4
b : -321.0000, 3 -> 4
c : -999.0000, 3 -> 5
a : -911.0000, 4 -> 7
b : -262.0000, 4 -> 4
c : -87.0000, 4 -> 0
a : -607.0000, 5 -> 7
b : 896.0000, 5 -> 7
c : 824.0000, 5 -> 0
a : -714.0000, 6 -> 3
b : 25.0000, 6 -> 4
c : -75.0000, 6 -> 5
a : 14.0000, 7 -> 7
b : 28.0000, 7 -> 4
c : -443.0000, 7 -> 4
c : 303.0000, 0 -> 5
c : -361.0000, 1 -> 5
a : 538.0000, 2 -> 2
c : -523.0000, 3 -> 6
a : 286.0000, 4 -> 6
b : 425.0000, 5 -> 1
a : 767.0000, 6 -> 5
c : -615.0000, 7 -> 2
