a : 586.0000, 0 -> 0
b : 289.0000, 0 -> 3
c : -110.0000, 0 -> 1
d : 97.0000, 0 -> 2
a : 996.0000, 1 -> 3
b : -23.0000, 1 -> 2
c : -733.0000, 1 -> 1
d : -762.0000, 1 -> 0
a : 49.0000, 2 -> 2
b : 721.0000, 2 -> 3
c : 124.0000, 2 -> 1
d : -789.0000, 2 -> 3
a : 233.0000, 3 -> 2
b : -526.0000, 3 -> 2
c : -138.0000, 3 -> 1
d : 468.0000, 3 -> 3
d : -914.0000, 0 -> 0
b : 82.0000, 0 -> 0
a : -433.0000, 1 -> 2
d : -392.0000, 1 -> 1
a : 42.0000, 2 -> 3
b : 985.0000, 2 -> 0
b : -841.0000, 3 -> 0
c : 333.0000, 3 -> 0
