a : -609.0000, 0 -> 0
b : -813.0000, 0 -> 1
c : -492.0000, 0 -> 1
d : 265.0000, 0 -> 1
a : 516.0000, 1 -> 3
b : 645.0000, 1 -> 2
c : 354.0000, 1 -> 1
d : 453.0000, 1 -> 1
a : -221.0000, 2 -> 3
b : 580.0000, 2 -> 1
c : 669.0000, 2 -> 1
d : 646.0000, 2 -> 1
a : 630.0000, 3 -> 3
b : 414.0000, 3 -> 0
c : 475.0000, 3 -> 3
d : 983.0000, 3 -> 0
d : 479.0000, 0 -> 0
c : 47.0000, 0 -> 0
a : -341.0000, 1 -> 1
b : 640.0000, 1 -> 1
a : 969.0000, 2 -> 1
c : -641.0000, 2 -> 3
c : -291.0000, 3 -> 0
b : 38.0000, 3 -> 2
