a : -181.0000, 0 -> 5
b : -758.0000, 0 -> 0
c : -885.0000, 0 -> 3
a : -957.0000, 1 -> 3
b : 950.0000, 1 -> 1
c : -648.0000, 1 -> 3
a : 183.0000, 2 -> 4
b : -486.0000, 2 -> 2
c : -28.0000, 2 -> 5
a : -568.0000, 3 -> 5
b : -542.0000, 3 -> 4
c : -986.0000, 3 -> 3
a : -950.0000, 4 -> 0
b : 990.0000, 4 -> 2
c : -726.0000, 4 -> 2
a : -392.0000, 5 -> 0
b : -818.0000, 5 -> 4
c : 511.0000, 5 -> 3
c : -80.0000, 0 -> 0
b : -27.0000, 1 -> 2
b : 670.0000, 2 -> 1
a : 30.0000, 3 -> 0
b : 282.0000, 4 -> 5
b : -518.0000, 5 -> 3
