a : -616.0000, 0 -> 6
b : -231.0000, 0 -> 4
c : -550.0000, 0 -> 4
a : -261.0000, 1 -> 1
b : -586.0000, 1 -> 4
c : 969.0000, 1 -> 0
a : -882.0000, 2 -> 1
b : -538.0000, 2 -> 1
c : 184.0000, 2 -> 1
a : 628.0000, 3 -> 5
b : -77.0000, 3 -> 3
c : -787.0000, 3 -> 3
a : -683.0000, 4 -> 4
b : 21.0000, 4 -> 0
c : 780.0000, 4 -> 1
a : -198.0000, 5 -> 5
b : -859.0000, 5 -> 2
c : -873.0000, 5 -> 4
a : -413.0000, 6 -> 5
b : -402.0000, 6 -> 3
c : 991.0000, 6 -> 2
c : 455.0000, 0 -> 6
b : 834.0000, 1 -> 2
c : -786.0000, 2 -> 2
b : -291.0000, 3 -> 2
c : -220.0000, 4 -> 5
c : -189.0000, 5 -> 2
a : -875.0000, 6 -> 1
