a : -273.0000, 0 -> 2
b : -564.0000, 0 -> 1
c : 425.0000, 0 -> 3
a : 650.0000, 1 -> 6
b : 179.0000, 1 -> 6
c : 847.0000, 1 -> 5
a : 485.0000, 2 -> 3
b : -294.0000, 2 -> 3
c : 259.0000, 2 -> 6
a : -819.0000, 3 -> 3
b : -165.0000, 3 -> 2
c : 911.0000, 3 -> 6
a : -790.0000, 4 -> 6
b : -459.0000, 4 -> 3
c : 161.0000, 4 -> 0
a : 55.0000, 5 -> 2
b : 5.0000, 5 -> 6
c : 94.0000, 5 -> 2
a : 489.0000, 6 -> 1
b : -392.0000, 6 -> 0
c : -474.0000, 6 -> 2
c : 836.0000, 0 -> 5
c : -307.0000, 1 -> 1
c : 913.0000, 2 -> 4
c : -320.0000, 3 -> 5
b : -783.0000, 4 -> 0
a : -241.0000, 5 -> 0
c : 411.0000, 6 -> 3
