a : -812.0000, 0 -> 2
b : 111.0000, 0 -> 2
c : -833.0000, 0 -> 1
a : 149.0000, 1 -> 4
b : 741.0000, 1 -> 0
c : 293.0000, 1 -> 6
a : 706.0000, 2 -> 0
b : -999.0000, 2 -> 3
c : 272.0000, 2 -> 4
a : -466.0000, 3 -> 2
b : 39.0000, 3 -> 6
c : 366.0000, 3 -> 6
a : -997.0000, 4 -> 3
b : 214.0000, 4 -> 1
c : -865.0000, 4 -> 6
a : -15.0000, 5 -> 2
b : 32.0000, 5 -> 6
c : 853.0000, 5 -> 0
a : 261.0000, 6 -> 5
b : 407.0000, 6 -> 5
c : 9.0000, 6 -> 4
a : -474.0000, 0 -> 1
c : -463.0000, 1 -> 0
a : -29.0000, 2 -> 3
c : -488.0000, 3 -> 4
a : -423.0000, 4 -> 4
c : 366.0000, 5 -> 5
a : 405.0000, 6 -> 0
