a : 792.0000, 0 -> 7
b : 53.0000, 0 -> 7
c : -560.0000, 0 -> 1
a : -973.0000, 1 -> 4
b : 637.0000, 1 -> 5
c : 556.0000, 1 -> 2
a : -437.0000, 2 -> 7
b : -673.0000, 2 -> 0
c : -98.0000, 2 -> 2
a : -444.0000, 3 -> 4
b : -155.0000, 3 -> 5
c : 348.0000, 3 -> 0
a : 780.0000, 4 -> 2
b : 501.0000, 4 -> 2
c : -337.0000, 4 -> 4
a : -564.0000, 5 -> 0
b : -50.0000, 5 -> 0
c : -682.0000, 5 -> 4
a : -304.0000, 6 -> 6
b : -915.0000, 6 -> 3
c : 799.0000, 6 -> 7
a : -808.0000, 7 -> 2
b : -669.0000, 7 -> 1
c : 666.0000, 7 -> 1
b : 183.0000, 0 -> 3
b : -183.0000, 1 -> 4
a : 853.0000, 2 -> 4
a : -75.0000, 3 -> 5
c : -116.0000, 4 -> 5
b : -768.0000, 5 -> 2
b : -603.0000, 6 -> 6
b : -605.0000, 7 -> 2
b : 542.0000, 0 -> 6
