a : 522.0000, 0 -> 3
b : 700.0000, 0 -> 3
c : -398.0000, 0 -> 4
d : -68.0000, 0 -> 5
a : 60.0000, 1 -> 0
b : -199.0000, 1 -> 5
c : 704.0000, 1 -> 1
d : 127.0000, 1 -> 1
a : 295.0000, 2 -> 0
b : 584.0000, 2 -> 4
c : 600.0000, 2 -> 4
d : -271.0000, 2 -> 7
a : -686.0000, 3 -> 3
b : -769.0000, 3 -> 5
c : 788.0000, 3 -> 0
d : 92.0000, 3 -> 4
a : 138.0000, 4 -> 2
b : 859.0000, 4 -> 1
c : 591.0000, 4 -> 6
d : -824.0000, 4 -> 2
a : 392.0000, 5 -> 7
b : -779.0000, 5 -> 5
c : -518.0000, 5 -> 1
d : 979.0000, 5 -> 0
a : 633.0000, 6 -> 2
b : 128.0000, 6 -> 5
c : -811.0000, 6 -> 2
d : -199.0000, 6 -> 2
a : 151.0000, 7 -> 3
b : -895.0000, 7 -> 6
c : -756.0000, 7 -> 7
d : 887.0000, 7 -> 2
d : -173.0000, 0 -> 4
c : 461.0000, 0 -> 0
c : -557.0000, 1 -> 6
c : -333.0000, 1 -> 0
b : 138.0000, 2 -> 0
a : -900.0000, 2 -> 1
b : -365.0000, 3 -> 2
a : 345.0000, 3 -> 0
b : 338.0000, 4 -> 6
c : -639.0000, 4 -> 3
b : 165.0000, 5 -> 2
a : -428.0000, 5 -> 6
c : 935.0000, 6 -> 5
c : -654.0000, 6 -> 1
a : 224.0000, 7 -> 4
d : -818.0000, 7 -> 1
