a : -634.0000, 0 -> 1
b : 721.0000, 0 -> 5
c : -479.0000, 0 -> 3
d : 641.0000, 0 -> 5
a : 383.0000, 1 -> 2
b : -256.0000, 1 -> 0
c : 955.0000, 1 -> 5
d : 604.0000, 1 -> 2
a : -651.0000, 2 -> 1
b : 134.0000, 2 -> 3
c : 456.0000, 2 -> 2
d : -708.0000, 2 -> 5
a : 411.0000, 3 -> 0
b : -407.0000, 3 -> 3
c : 161.0000, 3 -> 3
d : 76.0000, 3 -> 2
a : 278.0000, 4 -> 3
b : 380.0000, 4 -> 3
c : 493.0000, 4 -> 4
d : 71.0000, 4 -> 2
a : 263.0000, 5 -> 0
b : 216.0000, 5 -> 3
c : 604.0000, 5 -> 4
d : -941.0000, 5 -> 5
a : 261.0000, 0 -> 5
a : 161.0000, 0 -> 4
c : -686.0000, 1 -> 2
d : 317.0000, 1 -> 1
d : 368.0000, 2 -> 4
d : -492.0000, 2 -> 2
c : -400.0000, 3 -> 4
c : 188.0000, 3 -> 2
a : -271.0000, 4 -> 5
d : -323.0000, 4 -> 0
a : 47.0000, 5 -> 3
b : 16.0000, 5 -> 5
