a : -772.0000, 0 -> 0
b : 10.0000, 0 -> 1
c : -670.0000, 0 -> 1
d : 77.0000, 0 -> 1
a : -57.0000, 1 -> 0
b : 325.0000, 1 -> 0
c : 585.0000, 1 -> 0
d : -38.0000, 1 -> 3
a : 554.0000, 2 -> 1
b : -345.0000, 2 -> 2
c : -186.0000, 2 -> 3
d : -753.0000, 2 -> 3
a : -148.0000, 3 -> 2
b : 129.0000, 3 -> 0
c : 813.0000, 3 -> 2
d : 409.0000, 3 -> 2
a : -303.0000, 4 -> 2
b : -441.0000, 4 -> 2
c : -559.0000, 4 -> 1
d : 433.0000, 4 -> 2
a : 2.0000, 0 -> 1
b : 365.0000, 0 -> 4
c : -911.0000, 1 -> 2
d : 403.0000, 1 -> 2
b : -544.0000, 2 -> 0
b : 223.0000, 2 -> 4
d : -106.0000, 3 -> 4
a : -899.0000, 3 -> 0
d : -580.0000, 4 -> 4
c : 600.0000, 4 -> 2
