a : -768.0000, 0 -> 6
b : 556.0000, 0 -> 0
c : 813.0000, 0 -> 6
d : 76.0000, 0 -> 5
a : -161.0000, 1 -> 5
b : 465.0000, 1 -> 2
c : 187.0000, 1 -> 5
d : -25.0000, 1 -> 3
a : -468.0000, 2 -> 3
b : -659.0000, 2 -> 5
c : -402.0000, 2 -> 5
d : 384.0000, 2 -> 4
a : -601.0000, 3 -> 6
b : -872.0000, 3 -> 5
c : 580.0000, 3 -> 6
d : 532.0000, 3 -> 6
a : -732.0000, 4 -> 6
b : -682.0000, 4 -> 4
c : -833.0000, 4 -> 6
d : -113.0000, 4 -> 4
a : -855.0000, 5 -> 5
b : 670.0000, 5 -> 2
c : -230.0000, 5 -> 6
d : -651.0000, 5 -> 2
a : -906.0000, 6 -> 4
b : -417.0000, 6 -> 3
c : 260.0000, 6 -> 5
d : -808.0000, 6 -> 5
d : -227.0000, 0 -> 6
c : 430.0000, 0 -> 1
c : -391.0000, 1 -> 6
a : 924.0000, 1 -> 0
c : 69.0000, 2 -> 1
d : 607.0000, 2 -> 5
d : 809.0000, 3 -> 4
d : 167.0000, 3 -> 5
b : 310.0000, 4 -> 0
b : 671.0000, 4 -> 2
c : 673.0000, 5 -> 0
c : -449.0000, 5 -> 5
c : 119.0000, 6 -> 6
a : -357.0000, 6 -> 0
