a : -889.0000, 0 -> 3
b : -306.0000, 0 -> 6
c : -901.0000, 0 -> 0
a : -371.0000, 1 -> 2
b : -343.0000, 1 -> 3
c : 693.0000, 1 -> 3
a : 292.0000, 2 -> 1
b : 422.0000, 2 -> 6
c : 110.0000, 2 -> 1
a : -400.0000, 3 -> 2
b : 353.0000, 3 -> 3
c : 754.0000, 3 -> 0
a : -399.0000, 4 -> 1
b : 795.0000, 4 -> 4
c : 350.0000, 4 -> 5
a : -83.0000, 5 -> 2
b : 184.0000, 5 -> 1
c : -75.0000, 5 -> 3
a : -883.0000, 6 -> 5
b : -259.0000, 6 -> 1
c : -672.0000, 6 -> 2
a : 584.0000, 0 -> 0
b : 573.0000, 1 -> 0
b : -938.0000, 2 -> 0
b : 663.0000, 3 -> 5
b : -849.0000, 4 -> 3
b : 929.0000, 5 -> 3
a : 979.0000, 6 -> 6
a : 57.0000, 5 -> 4
