a : -432.0000, 0 -> 2
b : 7.0000, 0 -> 2
c : -311.0000, 0 -> 1
d : -913.0000, 0 -> 3
a : 367.0000, 1 -> 2
b : 899.0000, 1 -> 1
c : 714.0000, 1 -> 0
d : -97.0000, 1 -> 3
a : -414.0000, 2 -> 2
b : 176.0000, 2 -> 1
c : -844.0000, 2 -> 3
d : 807.0000, 2 -> 1
a : -381.0000, 3 -> 2
b : -792.0000, 3 -> 0
c : 400.0000, 3 -> 3
d : -365.0000, 3 -> 0
c : 496.0000, 0 -> 0
d : 103.0000, 0 -> 2
a : 700.0000, 1 -> 0
b : 394.0000, 1 -> 2
b : -971.0000, 2 -> 2
c : -453.0000, 2 -> 2
d : 126.0000, 3 -> 1
c : -879.0000, 3 -> 2
