a : 713.0000, 0 -> 3
b : 980.0000, 0 -> 2
c : -265.0000, 0 -> 1
d : 804.0000, 0 -> 5
a : -821.0000, 1 -> 1
b : -283.0000, 1 -> 3
c : 667.0000, 1 -> 2
d : -942.0000, 1 -> 5
a : 537.0000, 2 -> 1
b : 52.0000, 2 -> 3
c : -860.0000, 2 -> 0
d : -958.0000, 2 -> 3
a : 910.0000, 3 -> 0
b : -684.0000, 3 -> 4
c : -508.0000, 3 -> 4
d : -387.0000, 3 -> 3
a : -743.0000, 4 -> 1
b : 598.0000, 4 -> 2
c : 387.0000, 4 -> 1
d : -329.0000, 4 -> 4
a : 993.0000, 5 -> 4
b : 431.0000, 5 -> 1
c : -495.0000, 5 -> 5
d : -535.0000, 5 -> 2
c : 190.0000, 0 -> 4
d : -668.0000, 0 -> 2
a : -226.0000, 1 -> 5
d : 358.0000, 1 -> 0
a : -711.0000, 2 -> 3
a : -728.0000, 2 -> 5
d : -811.0000, 3 -> 2
b : 523.0000, 3 -> 1
c : 991.0000, 4 -> 2
a : -686.0000, 4 -> 0
c : 159.0000, 5 -> 4
a : 23.0000, 5 -> 5
