a : 65.0000, 0 -> 5
b : -732.0000, 0 -> 3
a : 92.0000, 1 -> 2
b : -764.0000, 1 -> 1
a : -323.0000, 2 -> 5
b : 605.0000, 2 -> 2
a : -685.0000, 3 -> 3
b : -68.0000, 3 -> 4
a : -880.0000, 4 -> 6
b : -160.0000, 4 -> 4
a : -60.0000, 5 -> 1
b : -217.0000, 5 -> 3
a : 160.0000, 6 -> 2
b : -625.0000, 6 -> 3
a : -299.0000, 7 -> 3
b : -948.0000, 7 -> 0
a : -252.0000, 0 -> 4
b : -964.0000, 1 -> 2
b : 645.0000, 2 -> 0
a : 528.0000, 3 -> 5
b : -706.0000, 4 -> 3
a : 281.0000, 5 -> 2
a : -739.0000, 6 -> 5
b : -917.0000, 7 -> 1
a : 955.0000, 4 -> 7
