a : -547.0000, 0 -> 2
b : -693.0000, 0 -> 4
c : -613.0000, 0 -> 0
d : -838.0000, 0 -> 3
a : 785.0000, 1 -> 1
b : -489.0000, 1 -> 2
c : -455.0000, 1 -> 1
d : 432.0000, 1 -> 2
a : -313.0000, 2 -> 5
b : -279.0000, 2 -> 2
c : 462.0000, 2 -> 3
d : 817.0000, 2 -> 2
a : 968.0000, 3 -> 3
b : -430.0000, 3 -> 0
c : -550.0000, 3 -> 4
d : 708.0000, 3 -> 2
a : -746.0000, 4 -> 3
b : 398.0000, 4 -> 1
c : 8.0000, 4 -> 4
d : 400.0000, 4 -> 3
a : 302.0000, 5 -> 2
b : 226.0000, 5 -> 2
c : 806.0000, 5 -> 4
d : 744.0000, 5 -> 5
c : 471.0000, 0 -> 4
c : -134.0000, 0 -> 3
d : -348.0000, 1 -> 3
b : 559.0000, 1 -> 0
d : 336.0000, 2 -> 4
a : 796.0000, 2 -> 2
c : 116.0000, 3 -> 3
c : -181.0000, 3 -> 5
a : 145.0000, 4 -> 5
c : -129.0000, 4 -> 1
d : 571.0000, 5 -> 4
b : 909.0000, 5 -> 4
