a : 546.0000, 0 -> 2
b : 851.0000, 0 -> 5
c : -173.0000, 0 -> 3
d : 65.0000, 0 -> 2
a : -252.0000, 1 -> 1
b : 28.0000, 1 -> 0
c : -81.0000, 1 -> 0
d : -272.0000, 1 -> 5
a : -351.0000, 2 -> 4
b : 522.0000, 2 -> 1
c : 813.0000, 2 -> 0
d : 286.0000, 2 -> 3
a : -192.0000, 3 -> 4
b : -161.0000, 3 -> 3
c : -730.0000, 3 -> 2
d : 472.0000, 3 -> 5
a : -901.0000, 4 -> 2
b : 452.0000, 4 -> 4
c : -537.0000, 4 -> 2
d : 815.0000, 4 -> 5
a : 177.0000, 5 -> 1
b : -966.0000, 5 -> 3
c : -81.0000, 5 -> 4
d : 14.0000, 5 -> 0
b : 631.0000, 0 -> 1
b : -993.0000, 0 -> 2
c : -344.0000, 1 -> 4
b : -301.0000, 1 -> 3
a : 489.0000, 2 -> 3
b : 789.0000, 2 -> 3
c : 956.0000, 3 -> 3
b : -346.0000, 3 -> 0
c : 358.0000, 4 -> 5
c : -877.0000, 4 -> 1
c : -429.0000, 5 -> 1
b : 703.0000, 5 -> 0
