a : 942.0000, 0 -> 2
b : -243.0000, 0 -> 0
a : -82.0000, 1 -> 7
b : -138.0000, 1 -> 0
a : 491.0000, 2 -> 6
b : 952.0000, 2 -> 5
a : -546.0000, 3 -> 4
b : -944.0000, 3 -> 2
a : -762.0000, 4 -> 6
b : 201.0000, 4 -> 1
a : -188.0000, 5 -> 7
b : -138.0000, 5 -> 7
a : -42.0000, 6 -> 7
b : 244.0000, 6 -> 7
a : 449.0000, 7 -> 2
b : 33.0000, 7 -> 0
a : -130.0000, 0 -> 3
b : 916.0000, 1 -> 5
b : -691.0000, 2 -> 0
a : 52.0000, 3 -> 3
b : -783.0000, 4 -> 4
a : 448.0000, 5 -> 2
a : 597.0000, 6 -> 3
b : 849.0000, 7 -> 6
