a : -651.0000, 0 -> 1
b : 953.0000, 0 -> 2
c : -581.0000, 0 -> 2
d : -117.0000, 0 -> 0
a : 115.0000, 1 -> 1
b : 256.0000, 1 -> 2
c : 854.0000, 1 -> 2
d : -48.0000, 1 -> 1
a : 982.0000, 2 -> 0
b : 979.0000, 2 -> 2
c : -448.0000, 2 -> 2
d : -782.0000, 2 -> 2
a : 355.0000, 3 -> 3
b : -482.0000, 3 -> 3
c : 10.0000, 3 -> 2
d : 498.0000, 3 -> 0
b : 244.0000, 0 -> 0
a : 990.0000, 0 -> 3
a : -226.0000, 1 -> 2
c : -777.0000, 1 -> 1
b : 759.0000, 2 -> 3
b : 710.0000, 2 -> 0
a : -350.0000, 3 -> 2
c : -702.0000, 3 -> 0
