a : -756.0000, 0 -> 3
b : 815.0000, 0 -> 3
c : -242.0000, 0 -> 4
a : -54.0000, 1 -> 4
b : -683.0000, 1 -> 5
c : 716.0000, 1 -> 4
a : 626.0000, 2 -> 0
b : 923.0000, 2 -> 0
c : -120.0000, 2 -> 3
a : 770.0000, 3 -> 1
b : 32.0000, 3 -> 4
c : 139.0000, 3 -> 1
a : 833.0000, 4 -> 2
b : 973.0000, 4 -> 0
c : 402.0000, 4 -> 4
a : -940.0000, 5 -> 4
b : 55.0000, 5 -> 5
c : -142.0000, 5 -> 0
a : -572.0000, 0 -> 5
c : -208.0000, 1 -> 5
b : -665.0000, 2 -> 5
b : -512.0000, 3 -> 2
c : 55.0000, 4 -> 1
a : 583.0000, 5 -> 1
