a : -561.0000, 0 -> 5
b : 359.0000, 0 -> 0
c : -486.0000, 0 -> 2
a : -483.0000, 1 -> 4
b : 430.0000, 1 -> 0
c : 401.0000, 1 -> 4
a : -456.0000, 2 -> 1
b : 44.0000, 2 -> 2
c : 767.0000, 2 -> 1
a : -261.0000, 3 -> 0
b : -941.0000, 3 -> 0
c : -305.0000, 3 -> 3
a : 76.0000, 4 -> 0
b : 568.0000, 4 -> 4
c : -313.0000, 4 -> 3
a : -318.0000, 5 -> 3
b : -970.0000, 5 -> 4
c : -379.0000, 5 -> 0
a : -685.0000, 0 -> 2
b : 172.0000, 1 -> 3
c : -410.0000, 2 -> 4
c : 155.0000, 3 -> 1
c : 262.0000, 4 -> 4
a : -671.0000, 5 -> 2
