a : -282.0000, 0 -> 2
b : 292.0000, 0 -> 5
c : 745.0000, 0 -> 2
d : -92.0000, 0 -> 0
a : -230.0000, 1 -> 0
b : 948.0000, 1 -> 6
c : -159.0000, 1 -> 0
d : 90.0000, 1 -> 6
a : 276.0000, 2 -> 6
b : 57.0000, 2 -> 4
c : -863.0000, 2 -> 3
d : -583.0000, 2 -> 6
a : -80.0000, 3 -> 1
b : 764.0000, 3 -> 5
c : 165.0000, 3 -> 1
d : -424.0000, 3 -> 0
a : -857.0000, 4 -> 6
b : 799.0000, 4 -> 6
c : 1000.0000, 4 -> 4
d : -515.0000, 4 -> 4
a : 982.0000, 5 -> 6
b : 854.0000, 5 -> 2
c : -871.0000, 5 -> 4
d : -610.0000, 5 -> 3
a : 587.0000, 6 -> 2
b : 651.0000, 6 -> 5
c : -365.0000, 6 -> 1
d : -647.0000, 6 -> 0
b : -387.0000, 0 -> 4
c : -687.0000, 0 -> 0
c : -655.0000, 1 -> 2
b : -916.0000, 1 -> 1
a : 937.0000, 2 -> 5
c : -426.0000, 2 -> 1
b : -311.0000, 3 -> 6
d : 625.0000, 3 -> 1
d : 635.0000, 4 -> 5
a : -645.0000, 4 -> 0
b : 63.0000, 5 -> 3
b : 342.0000, 5 -> 1
a : -391.0000, 6 -> 3
b : -590.0000, 6 -> 1
