a : -426.0000, 0 -> 1
b : -398.0000, 0 -> 3
c : 930.0000, 0 -> 0
d : -138.0000, 0 -> 0
a : 373.0000, 1 -> 6
b : 867.0000, 1 -> 2
c : -460.0000, 1 -> 6
d : -86.0000, 1 -> 6
a : 993.0000, 2 -> 0
b : 880.0000, 2 -> 4
c : 62.0000, 2 -> 0
d : -882.0000, 2 -> 5
a : -356.0000, 3 -> 2
b : -144.0000, 3 -> 4
c : -975.0000, 3 -> 2
d : 305.0000, 3 -> 1
a : -786.0000, 4 -> 4
b : -257.0000, 4 -> 2
c : 288.0000, 4 -> 6
d : -936.0000, 4 -> 4
a : -143.0000, 5 -> 3
b : 442.0000, 5 -> 2
c : -883.0000, 5 -> 6
d : -810.0000, 5 -> 2
a : 634.0000, 6 -> 3
b : 782.0000, 6 -> 3
c : 57.0000, 6 -> 2
d : -560.0000, 6 -> 1
d : 139.0000, 0 -> 3
c : 930.0000, 0 -> 5
b : -406.0000, 1 -> 5
d : -556.0000, 1 -> 4
b : -284.0000, 2 -> 6
c : 637.0000, 2 -> 6
d : 31.0000, 3 -> 5
d : -516.0000, 3 -> 2
c : -967.0000, 4 -> 4
a : -29.0000, 4 -> 6
a : -744.0000, 5 -> 2
d : -741.0000, 5 -> 6
d : 203.0000, 6 -> 6
a : -431.0000, 6 -> 5
