a : -977.0000, 0 -> 3
b : 67.0000, 0 -> 1
c : -367.0000, 0 -> 3
d : -730.0000, 0 -> 3
a : -732.0000, 1 -> 5
b : 488.0000, 1 -> 1
c : 234.0000, 1 -> 4
d : -691.0000, 1 -> 5
a : 596.0000, 2 -> 2
b : 428.0000, 2 -> 1
c : -183.0000, 2 -> 2
d : -248.0000, 2 -> 2
a : 816.0000, 3 -> 4
b : -499.0000, 3 -> 0
c : 280.0000, 3 -> 3
d : 535.0000, 3 -> 1
a : -137.0000, 4 -> 5
b : 387.0000, 4 -> 4
c : 513.0000, 4 -> 1
d : 698.0000, 4 -> 1
a : -366.0000, 5 -> 0
b : -154.0000, 5 -> 2
c : -137.0000, 5 -> 2
d : -205.0000, 5 -> 2
c : -183.0000, 0 -> 0
d : -356.0000, 0 -> 5
b : -961.0000, 1 -> 3
b : 363.0000, 1 -> 0
a : 975.0000, 2 -> 5
b : -383.0000, 2 -> 4
b : -896.0000, 3 -> 1
c : -123.0000, 3 -> 5
a : 696.0000, 4 -> 4
b : -587.0000, 4 -> 5
b : 627.0000, 5 -> 1
a : -754.0000, 5 -> 4
