a : -66.0000, 0 -> 3
b : -455.0000, 0 -> 2
c : -419.0000, 0 -> 0
d : -369.0000, 0 -> 1
a : -227.0000, 1 -> 2
b : 192.0000, 1 -> 3
c : 952.0000, 1 -> 0
d : -379.0000, 1 -> 1
a : -672.0000, 2 -> 2
b : -543.0000, 2 -> 2
c : 334.0000, 2 -> 2
d : 765.0000, 2 -> 0
a : -658.0000, 3 -> 0
b : 824.0000, 3 -> 0
c : 612.0000, 3 -> 0
d : 184.0000, 3 -> 1
d : 83.0000, 0 -> 3
b : -640.0000, 0 -> 1
d : 831.0000, 1 -> 3
c : -279.0000, 1 -> 2
d : -184.0000, 2 -> 1
a : -933.0000, 2 -> 0
a : -124.0000, 3 -> 1
b : -148.0000, 3 -> 1
