a : -789.0000, 0 -> 1
b : 406.0000, 0 -> 1
c : 385.0000, 0 -> 4
a : -951.0000, 1 -> 3
b : -887.0000, 1 -> 2
c : 733.0000, 1 -> 0
a : 151.0000, 2 -> 3
b : -103.0000, 2 -> 4
c : 78.0000, 2 -> 2
a : -278.0000, 3 -> 4
b : 395.0000, 3 -> 3
c : -462.0000, 3 -> 3
a : 473.0000, 4 -> 0
b : -16.0000, 4 -> 4
c : 411.0000, 4 -> 4
a : 215.0000, 5 -> 1
b : -128.0000, 5 -> 4
c : 150.0000, 5 -> 4
a : -375.0000, 6 -> 2
b : -38.0000, 6 -> 1
c : 460.0000, 6 -> 1
a : 386.0000, 0 -> 2
c : -809.0000, 1 -> 4
a : -34.0000, 2 -> 5
a : -854.0000, 3 -> 0
c : 107.0000, 4 -> 6
b : -847.0000, 5 -> 5
b : -403.0000, 6 -> 4
