a : -601.0000, 0 -> 4
b : 315.0000, 0 -> 3
c : 792.0000, 0 -> 3
a : 93.0000, 1 -> 6
b : 451.0000, 1 -> 5
c : 10.0000, 1 -> 5
a : -905.0000, 2 -> 6
b : -868.0000, 2 -> 1
c : 49.0000, 2 -> 6
a : 945.0000, 3 -> 1
b : -869.0000, 3 -> 0
c : -299.0000, 3 -> 6
a : 394.0000, 4 -> 6
b : -300.0000, 4 -> 0
c : -821.0000, 4 -> 1
a : 296.0000, 5 -> 0
b : 616.0000, 5 -> 5
c : 297.0000, 5 -> 2
a : 795.0000, 6 -> 6
b : 95.0000, 6 -> 4
c : 723.0000, 6 -> 2
c : 306.0000, 0 -> 5
b : 50.0000, 1 -> 6
a : 413.0000, 2 -> 4
a : -281.0000, 3 -> 3
c : 595.0000, 4 -> 2
c : -259.0000, 5 -> 6
b : -29.0000, 6 -> 6
