a : 505.0000, 0 -> 0
b : 837.0000, 0 -> 0
c : 502.0000, 0 -> 3
d : 670.0000, 0 -> 3
a : 79.0000, 1 -> 2
b : -793.0000, 1 -> 0
c : 57.0000, 1 -> 1
d : 680.0000, 1 -> 3
a : 761.0000, 2 -> 4
b : -667.0000, 2 -> 1
c : 373.0000, 2 -> 4
d : 298.0000, 2 -> 2
a : -821.0000, 3 -> 2
b : 374.0000, 3 -> 2
c : 669.0000, 3 -> 2
d : -856.0000, 3 -> 0
a : -168.0000, 4 -> 4
b : 575.0000, 4 -> 1
c : -706.0000, 4 -> 5
d : 501.0000, 4 -> 4
a : 52.0000, 5 -> 3
b : 974.0000, 5 -> 4
c : -651.0000, 5 -> 2
d : 994.0000, 5 -> 1
a : 357.0000, 0 -> 3
b : -284.0000, 0 -> 4
c : 671.0000, 1 -> 0
d : -247.0000, 1 -> 1
c : -473.0000, 2 -> 3
c : 988.0000, 2 -> 2
b : 982.0000, 3 -> 4
c : 281.0000, 3 -> 0
a : -111.0000, 4 -> 1
c : 609.0000, 4 -> 0
b : -901.0000, 5 -> 5
d : 626.0000, 5 -> 2
