a : 947.0000, 0 -> 2
b : 768.0000, 0 -> 4
c : -725.0000, 0 -> 3
a : -434.0000, 1 -> 2
b : 302.0000, 1 -> 0
c : -816.0000, 1 -> 3
a : -754.0000, 2 -> 2
b : -210.0000, 2 -> 5
c : -9.0000, 2 -> 0
a : -478.0000, 3 -> 6
b : 580.0000, 3 -> 1
c : 452.0000, 3 -> 3
a : 963.0000, 4 -> 0
b : -768.0000, 4 -> 4
c : 706.0000, 4 -> 0
a : -1000.0000, 5 -> 6
b : 554.0000, 5 -> 3
c : 539.0000, 5 -> 6
a : -787.0000, 6 -> 3
b : -673.0000, 6 -> 4
c : 827.0000, 6 -> 6
c : -85.0000, 0 -> 2
c : -319.0000, 1 -> 5
c : 534.0000, 2 -> 5
c : 71.0000, 3 -> 5
b : 348.0000, 4 -> 3
a : -379.0000, 5 -> 0
a : 337.0000, 6 -> 6
