a : -214.0000, 0 -> 1
b : -813.0000, 0 -> 4
a : 665.0000, 1 -> 0
b : -958.0000, 1 -> 3
a : 6.0000, 2 -> 7
b : 179.0000, 2 -> 4
a : -434.0000, 3 -> 3
b : -408.0000, 3 -> 2
a : -458.0000, 4 -> 4
b : -276.0000, 4 -> 3
a : -78.0000, 5 -> 4
b : -862.0000, 5 -> 0
a : -291.0000, 6 -> 6
b : -135.0000, 6 -> 7
a : 408.0000, 7 -> 5
b : -75.0000, 7 -> 6
b : 851.0000, 0 -> 1
a : -538.0000, 1 -> 5
b : 91.0000, 2 -> 5
a : 296.0000, 3 -> 4
b : -672.0000, 4 -> 7
b : 13.0000, 5 -> 4
a : -100.0000, 6 -> 3
a : 140.0000, 7 -> 7
