a : 768.0000, 0 -> 6
b : 913.0000, 0 -> 6
c : 859.0000, 0 -> 5
a : 746.0000, 1 -> 3
b : 201.0000, 1 -> 1
c : -93.0000, 1 -> 5
a : 145.0000, 2 -> 1
b : 70.0000, 2 -> 0
c : 933.0000, 2 -> 6
a : 142.0000, 3 -> 3
b : 522.0000, 3 -> 2
c : -527.0000, 3 -> 5
a : 685.0000, 4 -> 5
b : 355.0000, 4 -> 6
c : 171.0000, 4 -> 5
a : -952.0000, 5 -> 4
b : -200.0000, 5 -> 2
c : 739.0000, 5 -> 6
a : -628.0000, 6 -> 5
b : -932.0000, 6 -> 3
c : 474.0000, 6 -> 4
c : 938.0000, 0 -> 0
b : 314.0000, 1 -> 0
a : 520.0000, 2 -> 2
b : -512.0000, 3 -> 5
b : 711.0000, 4 -> 2
c : 430.0000, 5 -> 3
a : 372.0000, 6 -> 1
