a : -118.0000, 0 -> 0
b : 835.0000, 0 -> 1
c : 175.0000, 0 -> 5
d : -949.0000, 0 -> 3
a : -407.0000, 1 -> 5
b : -324.0000, 1 -> 1
c : 881.0000, 1 -> 5
d : -131.0000, 1 -> 0
a : -344.0000, 2 -> 2
b : -586.0000, 2 -> 2
c : -777.0000, 2 -> 1
d : -847.0000, 2 -> 1
a : 106.0000, 3 -> 1
b : -412.0000, 3 -> 1
c : -435.0000, 3 -> 5
d : -31.0000, 3 -> 3
a : -329.0000, 4 -> 4
b : 549.0000, 4 -> 0
c : 112.0000, 4 -> 2
d : 124.0000, 4 -> 3
a : -717.0000, 5 -> 0
b : 31.0000, 5 -> 0
c : -16.0000, 5 -> 0
d : 11.0000, 5 -> 4
d : -210.0000, 0 -> 0
d : -417.0000, 0 -> 1
b : -441.0000, 1 -> 0
b : 989.0000, 1 -> 4
a : 741.0000, 2 -> 1
b : -340.0000, 2 -> 0
d : -973.0000, 3 -> 1
c : 304.0000, 3 -> 1
d : 983.0000, 4 -> 5
a : 713.0000, 4 -> 3
a : -748.0000, 5 -> 4
a : 178.0000, 5 -> 5
