a : -124.0000, 0 -> 2
b : 97.0000, 0 -> 5
c : 388.0000, 0 -> 4
a : -803.0000, 1 -> 4
b : -156.0000, 1 -> 1
c : -842.0000, 1 -> 3
a : -9.0000, 2 -> 2
b : -38.0000, 2 -> 2
c : 725.0000, 2 -> 3
a : -842.0000, 3 -> 2
b : -184.0000, 3 -> 4
c : 27.0000, 3 -> 1
a : -190.0000, 4 -> 5
b : -730.0000, 4 -> 0
c : 14.0000, 4 -> 3
a : 799.0000, 5 -> 3
b : -468.0000, 5 -> 1
c : -376.0000, 5 -> 0
a : -796.0000, 0 -> 5
b : -103.0000, 1 -> 2
b : -563.0000, 2 -> 5
c : 411.0000, 3 -> 3
b : 648.0000, 4 -> 4
b : -647.0000, 5 -> 4
