a : 637.0000, 0 -> 6
b : 676.0000, 0 -> 5
a : -333.0000, 1 -> 1
b : 972.0000, 1 -> 2
a : -737.0000, 2 -> 4
b : -987.0000, 2 -> 0
a : 149.0000, 3 -> 6
b : 276.0000, 3 -> 0
a : -497.0000, 4 -> 5
b : -310.0000, 4 -> 0
a : -510.0000, 5 -> 0
b : -471.0000, 5 -> 5
a : -988.0000, 6 -> 5
b : 287.0000, 6 -> 6
a : 304.0000, 7 -> 7
b : -70.0000, 7 -> 2
a : -341.0000, 0 -> 5
a : -530.0000, 1 -> 7
a : -703.0000, 2 -> 6
b : -713.0000, 3 -> 7
b : 679.0000, 4 -> 5
b : -426.0000, 5 -> 2
b : 792.0000, 6 -> 1
b : 598.0000, 7 -> 6
b : 105.0000, 0 -> 3
