a : -691.0000, 0 -> 1
b : 160.0000, 0 -> 4
c : -330.0000, 0 -> 6
d : -629.0000, 0 -> 5
a : -918.0000, 1 -> 5
b : -851.0000, 1 -> 2
c : 984.0000, 1 -> 6
d : 314.0000, 1 -> 2
a : 672.0000, 2 -> 4
b : 915.0000, 2 -> 3
c : 898.0000, 2 -> 2
d : -870.0000, 2 -> 4
a : 76.0000, 3 -> 0
b : -893.0000, 3 -> 4
c : 256.0000, 3 -> 6
d : 926.0000, 3 -> 6
a : 823.0000, 4 -> 5
b : 45.0000, 4 -> 4
c : 652.0000, 4 -> 5
d : -752.0000, 4 -> 0
a : 185.0000, 5 -> 1
b : 299.0000, 5 -> 2
c : -596.0000, 5 -> 6
d : 258.0000, 5 -> 3
a : -435.0000, 6 -> 1
b : -22.0000, 6 -> 0
c : 95.0000, 6 -> 6
d : -77.0000, 6 -> 1
b : -859.0000, 0 -> 0
c : 859.0000, 0 -> 3
b : -5.0000, 1 -> 5
a : -622.0000, 1 -> 0
d : -375.0000, 2 -> 0
a : 945.0000, 2 -> 1
a : -701.0000, 3 -> 2
d : -802.0000, 3 -> 0
d : -432.0000, 4 -> 2
b : 655.0000, 4 -> 1
b : 231.0000, 5 -> 5
b : -371.0000, 5 -> 6
a : -164.0000, 6 -> 2
a : 742.0000, 6 -> 5
