a : -85.0000, 0 -> 2
b : -823.0000, 0 -> 3
c : 320.0000, 0 -> 7
d : -374.0000, 0 -> 2
a : 295.0000, 1 -> 0
b : 682.0000, 1 -> 4
c : -539.0000, 1 -> 6
d : 721.0000, 1 -> 6
a : 438.0000, 2 -> 5
b : 162.0000, 2 -> 5
c : -231.0000, 2 -> 0
d : 603.0000, 2 -> 4
a : -39.0000, 3 -> 0
b : -25.0000, 3 -> 4
c : 423.0000, 3 -> 5
d : -617.0000, 3 -> 2
a : 606.0000, 4 -> 4
b : -788.0000, 4 -> 0
c : -177.0000, 4 -> 5
d : -385.0000, 4 -> 2
a : 539.0000, 5 -> 2
b : 372.0000, 5 -> 6
c : -473.0000, 5 -> 0
d : -966.0000, 5 -> 2
a : -753.0000, 6 -> 0
b : -115.0000, 6 -> 2
c : -543.0000, 6 -> 5
d : 435.0000, 6 -> 1
a : -895.0000, 7 -> 3
b : -748.0000, 7 -> 6
c : 562.0000, 7 -> 6
d : 846.0000, 7 -> 3
d : 563.0000, 0 -> 3
d : -642.0000, 0 -> 4
d : 717.0000, 1 -> 5
d : 179.0000, 1 -> 2
c : 336.0000, 2 -> 3
b : 304.0000, 2 -> 2
d : -45.0000, 3 -> 4
c : 716.0000, 3 -> 2
a : -350.0000, 4 -> 6
d : 23.0000, 4 -> 4
a : 460.0000, 5 -> 1
c : 953.0000, 5 -> 1
b : 486.0000, 6 -> 0
b : -940.0000, 6 -> 5
d : -511.0000, 7 -> 0
a : 151.0000, 7 -> 4
