a : 201.0000, 0 -> 5
b : 649.0000, 0 -> 4
a : -306.0000, 1 -> 3
b : 694.0000, 1 -> 6
a : -513.0000, 2 -> 3
b : 138.0000, 2 -> 5
a : 241.0000, 3 -> 2
b : -83.0000, 3 -> 3
a : 935.0000, 4 -> 5
b : -54.0000, 4 -> 1
a : 811.0000, 5 -> 0
b : -211.0000, 5 -> 4
a : -759.0000, 6 -> 5
b : 444.0000, 6 -> 3
a : -945.0000, 7 -> 6
b : 266.0000, 7 -> 5
a : 871.0000, 0 -> 7
a : 703.0000, 1 -> 1
a : -873.0000, 2 -> 1
a : 839.0000, 3 -> 3
a : -586.0000, 4 -> 4
b : 863.0000, 5 -> 6
a : -821.0000, 6 -> 1
b : 396.0000, 7 -> 7
